82.8,71.32,70.57,64.52,25.71,5.65,-6,-6.91,2.98,17.28,26.31,19.93,7.18,0.88,-0.51,17.18
59.21,84.68,90.76,72.46,54.32,24.08,18.67,-5.41,-13.5,-12.47,-3.83,0.44,-4.28,-5.22,-4.23,-5.04
72.17,24.58,2.85,-14.28,-18.7,-13.64,-5.61,-4.05,-0.42,1.54,45.84,61.47,45.48,36.1,20.79,5.87
23.89,36.96,42.24,28.51,23.14,17.42,7.58,12.05,29.82,39.14,22.28,6.44,17.54,3.38,2.02,0.6
58.97,37.5,28.45,71.89,61.57,57.9,84.41,80.35,79.32,72.44,51.57,40.3,9.8,12.66,3.59,-9.06
-7.16,12.75,32.28,31.87,33.64,13.13,22.44,15.23,7.53,3.89,-2.33,-1.14,-0.4,5.49,4.45,3.35
29.64,14.23,22.47,57.35,34.76,44.62,58.46,46.7,49.33,51.05,84.34,49.96,18.02,3.34,24.99,5.86
62.24,64.06,71.8,87.47,73.85,76.68,69.18,42.87,46.42,40.74,15.23,10.35,0.42,0.4,-2.93,-5.07
100.19,99.13,80.55,60.04,49.43,44.98,40.48,22.5,9.63,8.11,44.78,63.97,57.74,31.17,15.11,1.89
23.19,-6.8,-17.74,-20.82,-16.53,-1.8,4.89,9.75,3.47,17.4,21.18,7.89,23.39,50.8,58.56,31.33
90.75,81.15,38.34,26.5,54.29,56.34,80.78,75.82,80.86,93.56,89.95,96.71,79.06,28.64,-0.12,-15
60.17,86.67,90.36,97.91,93.15,92.14,101.99,104.08,102.71,87.91,89.21,82.34,65.73,33.62,-2.97,-18.28
28.28,10.41,4.56,-1.48,-3.22,0.62,2.13,25.54,35.79,43.93,34.57,18.69,14.88,30.99,36.67,14.51
82.72,80.24,84.95,84.57,25.54,-4.05,-12.32,-4.33,5.82,42.78,59.34,72.45,59.95,44.09,22.79,5.71
4.02,6.15,10.36,13.39,23.99,20.74,17.97,18.41,72.5,84.08,101.91,102.3,86.85,76.71,55.24,13.19
64.09,68.65,66.8,55.97,33.35,24.49,10.66,-0.98,-6.06,-8.33,-8.42,4.91,5.11,29.66,16,3.95
55.6,71.86,73.73,57.8,61.93,16.43,26.65,17.34,20.97,7.86,29.24,48.21,57.92,47.27,37.18,7.42
8.29,7.35,-0.59,5.92,13.56,2.55,1.6,5.57,41.88,47.06,54.41,43.55,60.32,58.67,37.15,14.84
20.11,34.14,35.08,48.42,60.43,40.32,25.24,4.06,29.15,42.7,41.69,38.09,29.08,55.79,72.81,32.72
62.96,61.74,22.46,18.95,12.16,14.62,16.98,13.26,5.57,-3.44,-5.52,-1.92,6.08,9.18,0.73,8.8
43.8,32.96,-1.72,10.38,29.02,56.32,85.52,96.68,70.81,66.81,57.84,33.96,27.08,9.7,8.91,-0.51
10.38,29.02,56.32,85.52,96.68,70.81,66.81,57.84,33.96,27.08,9.7,8.91,-0.51,0.22,12.1,7.06
57.84,33.96,27.08,9.7,8.91,-0.51,0.22,12.1,7.06,23.56,54.2,67.85,79.1,57.23,48.72,20.45
1.55,3.4,10.75,13.13,21.36,21.42,11.12,16.33,2.34,24.15,42.25,71.87,49.78,16.24,-0.46,-2.47
106.46,90.48,73.66,58.5,63.79,53.49,22.97,-4.58,-11.87,-9.62,-4.66,3.33,0.68,-5.57,-3.64,6.4
99.88,93,86.21,85.47,75.28,56.12,54.25,45.22,15.04,5.24,1.23,-7.09,16.31,28.14,22.59,8.2
98.61,92.99,68.66,49.46,25.85,9.03,12.43,-0.84,-7.13,-7.39,-6.26,-4.15,5.74,3.2,1.42,2.03
93.21,87.53,86.45,74.22,59.23,36.93,14.22,12.65,2.7,-9.56,-4.9,-9.44,-11.36,-8.96,-6.69,-4.52
63.06,31.02,9.02,-6.84,-12.77,-6.74,3.78,10.28,20.73,47,47.72,21.09,13.51,14.85,6.69,-1.5
40.82,26.57,10.77,8.61,1.57,-4.79,-3.29,17.75,51.3,87.14,90.77,72.16,37.63,26.28,20.22,10.36
107.89,111.59,95.4,73.82,57.75,37.74,29.93,29.55,24.93,0.93,-12.89,-8.4,10.92,33.73,32.38,14.73
23.92,22.77,8.89,2.36,6.09,4.07,11.32,12.89,4.06,8.31,10.13,16.41,31.48,23.42,25.31,10.13
35.17,58.48,98.81,113.11,115.99,99.01,91.74,71.17,50.65,31.07,1.85,0.95,3.09,-1.52,6.85,5.59
46.67,56.87,54.13,30.59,26.54,30.6,61.75,79.23,51.35,41.28,9.74,10.08,25.92,34.22,33.96,12.42
78.29,72.72,34.56,29.73,28.79,63.63,81.69,102,90.79,92.96,96.03,83.33,54.8,40.61,0.42,-17.49
88.54,75.84,68.84,74.91,87.67,90.22,81.02,77.51,70.84,21.68,-2.49,-11.72,-5.92,-11.07,-12.13,-14.57
-9.53,-14.22,-15.87,-4.44,5.63,5.07,-2.34,5.05,21.76,26.83,14.39,18.37,22.36,14.58,15.23,14.88
37.66,44.36,34.35,38.28,46.53,22,5.75,-6.74,-5.6,1.01,10.34,16.41,8.43,0.49,22.67,7.05
75.12,79.61,25.19,23.17,43.61,49.94,75.04,95.4,96.41,89.16,75.81,83.15,71.86,30.63,-3.53,-1.37
25.22,31.88,40.7,52.36,75.07,88.99,103.67,101.75,77.8,64.8,57.02,52.42,27.03,4.1,-3.21,-13.83
39.34,47,70.1,93.07,74.77,43.86,10.73,1.01,-1.61,-7.39,-9.64,-4.74,6.63,4.62,13.05,11.66
83.86,90.22,90.3,90.1,69.41,69.39,92.77,80.5,39.12,9.95,8.62,4.17,1.43,-5.79,-10.48,-11.13
43.54,28.09,15.61,-0.23,-10.31,-6.27,2.02,8.25,27.29,52.31,44.8,51.94,38.07,29.02,6.77,-4.59
70.7,86.63,76.86,59.29,36.05,22.98,27.88,12.25,13.1,-2.35,8.91,19.38,19.38,4.02,38.02,38.92
-5.89,-7.22,-11.12,1.98,4.11,21.42,32.35,18.62,36.65,28.09,25.28,9.17,5.35,-1.33,8.88,1.47
77.17,66.55,61,26.94,10.02,-7.55,-13.04,-4.66,1.11,6.11,5.56,28.47,22.8,26.74,19.63,15.45
38.64,36.36,33.82,23.64,23.03,40.65,74.76,59.64,59.61,63.92,49.56,36.91,31.07,11.38,-6.02,5.97
2.02,-8.99,0.67,38.85,41.66,29.1,12.22,5.8,8.05,1.83,6.29,14.09,4.92,3.13,8.8,13.78
76.02,98.38,93.71,84.67,71.23,61.99,48.92,41.45,4.23,-5.12,18.51,38.39,44.79,21.9,12.83,4.51
68.37,20.25,0.13,7.67,2.22,6.95,-0.24,-2.33,-8.03,-6.94,25.16,27.71,29.63,40.72,34.14,10.19
75.69,69.53,44.78,41.13,77.17,89.19,90.81,93.08,61,39.32,4.05,-1.41,-10.95,-15.99,-4.87,-2.47
-4.78,2.93,-5.31,2.31,-4.1,4.7,-0.14,2.69,12.46,17.53,11.6,4.62,1.76,26.96,10.73,3.25
58.9,58.42,65.3,83.51,93.48,100.68,95.27,102.13,90.16,75.19,46.43,65.73,72.38,65.57,65.55,13.73
-5.95,1.82,19.85,26.17,50.58,55.95,43.91,46.71,36.85,6.87,-1.15,0.45,-0.15,-1.08,-1.04,-3.07
-8.77,-1.91,-0.28,1.07,2.63,-2.5,1.24,18.72,25.67,25.13,9.76,16.66,40.64,18.29,10.09,0.77
50,50,50,50,50,50,50,50,50,50,50,50,62.07,62.45,83.67,56.59
107.15,95.59,89.22,87.6,73.54,45.95,39.37,76.81,77.4,96.14,78.83,50.37,29.18,9.89,3.78,-9.13
9.5,2.08,6.29,26.94,58.66,72.42,85.73,64.14,42.17,39.32,46.32,62.12,69.06,90.71,30.84,5.4
54.92,68.63,95.67,102.26,107.92,94.56,75.41,30.32,10.92,2.63,8.98,25.08,35.87,18.01,13.03,5.59
60.85,82.06,105.34,99.03,98.61,89.65,75.78,60.59,12.86,8.29,-2.53,-7.17,-0.31,6.78,-3.24,4.25
9.23,-1.66,-13.07,-13.25,-0.59,6.76,11.42,10.28,11.96,23.53,42.62,39.95,55.68,20.01,18.03,7.34
-3.33,-5.61,-0.27,5.2,8.3,7.12,12.52,41.22,58.54,40.2,37.29,47.21,45.95,42.32,21.37,9.38
3.09,3.22,24.07,51.67,61.89,91.57,68.94,44.33,18.47,-1.92,-2.53,-0.29,8.72,10.86,3.85,-0.84
17.81,20.56,24.71,7.98,43.59,59.09,69.66,53.08,16.9,2.51,-5.48,-7.77,-2.52,6.52,11.05,9.87
15.02,19.31,48.03,61.19,61.45,38.65,38.49,35.18,28.46,13.16,7.54,32.53,13.11,33.58,30.47,13.26
11.4,6.39,0.13,-3.18,0.24,17.9,17.89,12.11,7.78,22.81,82.03,54.18,22.46,7.48,5.17,-0.44
56,49.38,20.91,-5.09,-12.11,0.99,5.95,5.39,14.34,18.31,11.98,9.86,35.98,31.88,28.42,20.29
78.98,74.84,41.15,23.79,-1.02,-13.72,-18.76,-19.03,-16,-13.95,-7.72,0.6,8.8,20.19,27.84,11.92
44.51,37.25,41.84,76.2,62.48,61.84,38.19,59.26,85.24,85,94.6,92.52,85.39,62.73,13.55,3.77
56.2,41.42,40.76,14.67,6.04,-2.24,5.39,-0.79,10.84,2.22,10.81,10.76,4.94,1.06,7.53,1.3
41.08,70.07,96.57,97.65,108.6,94,70.42,44.36,29.67,12.94,12.14,18.44,0.41,-1.53,4.78,3.35
-10.96,-5.59,-9.41,4.18,20.28,38.51,36.74,27.91,79.32,83.31,88.22,80.88,54.4,41.88,14.14,-5.51
38.66,42.54,56.24,62.23,79.3,104.46,92.2,62.48,30.69,1.35,2.4,7.12,1.98,-5.58,-6.42,-6.25
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
-12.27,-4.98,-1.54,12.53,11.63,12.53,11.28,17.52,28.32,71.61,54.99,26.87,18.11,7.09,4.24,-1.81
21.91,32.39,62.13,93.11,70.94,65.6,30.35,10.88,9.08,8.6,35.9,40.26,25.08,40.69,12.13,-2.2
25.02,15.85,37.39,54.06,58.69,82.95,71.11,75,73.71,74.6,83.69,68.95,36.8,35.98,0.99,-13.58
70.35,76.2,93.68,76.06,76.44,67.57,78.47,68.92,43.96,25.5,-2.18,18.59,24.86,38.78,14.91,-3.59
57.13,50.59,40.99,9.79,-7.25,-17.99,-13.91,-12.53,-8.16,1.98,-2.96,3.25,16.16,13.38,21.7,11.47
47.57,64.95,88.47,93.83,91.08,97.44,102.13,100.99,67.58,36.4,29.86,58.61,60.9,89.44,54.77,15.61
11.43,2.8,-3.71,3.5,34.09,40.63,53.35,68.71,68.1,78.72,61.81,44.29,51.62,65.22,24.57,4.2
36.45,58.06,61.4,81.12,60.41,87.4,91.92,94.85,89.33,84.66,62.64,30.55,23.04,-4.33,-13.39,-18.01
1.8,-3.89,2.96,1.58,16.11,33.44,29.99,28.36,15.9,17.76,4.9,2.6,-0.44,9.53,6.84,3.12
80.21,86.89,75.84,43.48,29.06,20.33,-0.62,-0.71,31.83,45.87,28.45,13.24,0.63,-1.74,-0.79,-0.72
61.28,81.92,90.03,80.97,81.78,91.35,89.27,88.04,81.34,88.1,78.3,48.81,24.64,15.32,-2.98,-4.81
3.74,8.69,5.67,4.54,9.25,49.25,70.29,77.83,74.64,71.59,61.64,47.35,14.77,-3.8,-2.49,-1.84
23.9,73.15,74.36,68.12,31.28,9.02,19,40.26,52.75,49.34,32.55,15.67,12.55,-2.01,-4.37,-1.79
79.1,107.1,110.31,107.25,88.91,100.76,81.61,69.3,55.34,39.02,44,67.37,70.52,63.58,35.13,5.85
30.32,45.25,54.57,61.93,75.31,76.1,60.82,43.49,38.69,25.25,27.36,22.39,8.94,-1.03,-0.74,-7.92
14.69,-3.71,-0.95,-4.8,9.69,20.88,33.96,46.34,41.44,39.24,20.71,15.36,7.69,-3.42,-3.78,-6.08
26.18,42.49,13.12,16.99,33.07,46.52,78.53,75.7,66.4,21.32,1.85,1.28,10.13,16.69,2.85,-1.47
13.16,32.21,18.2,11.86,2.73,12.69,1.15,-0.86,-0.24,25.53,31.35,49.47,39.3,25.68,7.03,-2.5
76.01,90.31,79.27,69.8,80.75,52.02,35.92,19.25,7.69,8.49,3.16,16.67,14.08,19.23,33.71,10.44
14.16,15.22,20.89,11.66,5.01,3.8,-6.07,-3.77,13.61,16.1,77.12,64.96,44.7,41.53,14.41,7.72
81.25,74.23,90.76,72.05,42.74,3.23,5.11,49.56,59.58,79.6,67.93,42.44,51.68,22.18,20.82,0.89
72.29,64.81,65.23,69.77,42.65,80.73,50.67,16.97,2.96,-4.91,6.44,5.63,9.11,4.7,-4.68,7.16
54.63,42.36,33.89,5.64,1.65,-11.24,-7.58,-3.48,-3.51,0.44,9.51,3.98,4.35,30.7,55.19,52.57
87.46,102.55,100.19,95.3,70.11,68.09,43.4,33.66,19.21,9.28,1.88,21.06,75.76,78.99,42.96,30.29
102.55,100.19,95.3,70.11,68.09,43.4,33.66,19.21,9.28,1.88,21.06,75.76,78.99,42.96,30.29,24.46
89.8,90.46,77.32,37.06,4.38,11.06,16.72,25.36,14.99,7.37,14.02,46.31,69.24,60.63,37.59,16.03
83.13,89.35,73.33,51.1,35.76,34.45,8.85,-5.52,3.87,10.44,18.51,35.52,51.89,44.5,35.17,21.18
83.53,80.5,79.89,86.18,70.59,76.39,89.41,89.93,84.58,67.3,50.69,32.99,26.59,0.37,2.77,-8.07
25.57,36.27,53.65,78.56,75.2,96.37,86.44,79.79,56.72,35.52,50.13,47.17,32.05,7.48,-8.85,-4.35
87.11,106.31,88.07,79.94,62.92,86.83,95.16,77.75,48.81,38.94,31.44,32.14,25.95,12.85,-2.65,-10.7
10.59,24.26,29.81,55.71,69.44,71.41,93.58,103.4,95.07,93.95,88.73,89.61,58.52,43.67,10.14,-6.05
50.97,53.69,37.87,49.19,39.91,30.53,33.87,56.19,68.29,19.77,50.46,66.84,66.32,44.1,28.1,0.86
80.13,89.77,97.04,96.39,83.61,23.04,21.04,22.2,10.7,-3.92,4.39,5.59,3.28,23.04,27.89,12.76
47.97,68.3,81.86,93.12,99.41,94.59,101.66,90.64,97.64,98,99.91,95.92,68.51,43.06,11.92,-13.42
32.22,23.71,10.52,-3.2,4.89,-3.7,2.97,4.51,-1.18,6.39,25.81,49.67,39.39,18.5,7.03,-1.52
77.8,27.03,-4.08,-17.15,-24.08,-22.28,-14.49,-10.21,-5.85,13.03,10.38,25.2,40.18,29.11,13.26,7.76
100.68,96.32,81.14,82.76,49.79,27.2,10.54,10.55,38.38,33.01,29.62,13.51,30.11,26.04,32.88,18.82
76.71,56.31,44.71,19.46,10.55,13.79,-2.34,7.42,5.4,-6.23,-3.83,-8,35.71,43.46,31.1,19.34
92.6,87.37,97.74,108.76,99.39,91.28,79.22,53.48,30.4,52.83,58.65,39.28,63.34,19.71,8.97,-6.08
39.81,63.88,33.04,33.44,34.35,43.15,47.83,24.22,11.05,-5.56,13.6,-1.63,14.01,9,-1.64,12.59
19.72,36.69,58.1,68.84,61.7,45.7,43.76,49.14,37.11,28.86,12.68,5.73,-1.39,-0.23,8.18,1.97
42.38,59.86,67.64,91.64,62.95,57.1,43.99,37.44,16.48,6.93,11.83,19.36,56.1,40.82,21.54,8.14
35.2,54.26,77.08,74.94,87.9,96.74,94.74,70.97,63.02,40.9,35.56,53.55,40.87,4.02,5.49,0.96
-5.38,5.9,-8.61,-9.03,-2.52,12.21,14.52,16,34.21,43.03,59.46,63.94,42.37,37.34,21.7,24.1
59.46,63.94,42.37,37.34,21.7,24.1,30.32,42.8,70.54,83.37,83.28,76.76,72.28,74.07,40.24,10.55
66.05,86.16,93.85,69.25,68.22,66.65,65.03,26.84,16.77,15.06,15.41,4.24,13.5,34.63,34.99,14.59
26.54,23.65,12.64,0.91,-3.32,2.24,38.23,67.65,67.16,65.54,28.24,2.46,-5.17,-7.8,15.65,10.23
18.72,27.93,49.26,64.39,68.68,93.72,80.77,31.5,0.54,-8.1,-15.48,-17.04,-8.43,4.79,-2.56,11.13
31.35,35.87,24.8,28.11,11.18,42.68,58.88,51.21,24.65,11.69,1.1,-3.68,0.53,9,13.99,6.51
34.89,47.77,34.3,7.84,6.31,-4.59,8.36,13.93,18.81,47.27,75.98,59.45,29.15,11.52,3.33,9.32
-4.59,8.36,13.93,18.81,47.27,75.98,59.45,29.15,11.52,3.33,9.32,23.53,36.13,42.15,35.7,29.27
16.12,7.63,6.59,-1.75,14.53,16.91,18.41,13.29,4.71,3.04,3.31,8.62,12.47,32.45,41.98,27.04
75.3,94.19,101.63,105.64,105.56,95.04,96,105.21,89.28,100.05,85.39,84.21,96.54,71.3,25.12,7.98
66.57,73.91,89.87,88.64,82.8,75.04,63.6,55.72,15.79,1.85,1.71,3.53,-3.36,-10.5,21.53,4.2
46.75,20.57,10.59,50.66,72.68,77.83,93.2,105.59,89.86,71.55,45.41,21.03,8.62,14.43,5.29,-8.39
107.18,106.33,88.59,79.14,63.56,76.81,77.66,81.6,65.95,29.71,24.07,8.3,-9.74,-3.35,-9.48,-12.86
25.85,22.57,32.12,31.99,32.44,25.11,20.96,6.61,13.39,30.64,29.83,19.66,38.46,24.89,8.9,4.66
72.67,72.62,74.84,86.56,91.67,76.62,63.01,11.86,-0.52,-7.55,-15.19,-11.43,-1.88,1.44,0.74,-0.75
63.98,56.8,45.1,36.52,30.79,14.72,-4.26,-4.16,11.27,41.78,43.8,38.17,11.64,11.59,2.88,-1.21
56.8,45.1,36.52,30.79,14.72,-4.26,-4.16,11.27,41.78,43.8,38.17,11.64,11.59,2.88,-1.21,-2.2
75.27,93.31,39.69,72.88,70.02,87.56,91.33,82.14,74.31,26.81,15.17,13.71,4.22,-3.88,-13.22,-8.51
18.23,31.07,32.95,38.7,49.75,58.03,79.12,97.88,94.95,107.63,104.43,96.2,72.79,61.81,51.33,9.46
69.64,74.13,51.1,61.32,88.25,97.18,78.61,72.34,63.49,60.17,57.42,50.93,11.32,-11.12,4.13,15.25
32.9,32.32,32.87,33.83,33.39,29.16,32.79,31.05,24.9,59.31,70.75,46.21,39.89,25.59,6.39,15.01
59.31,70.75,46.21,39.89,25.59,6.39,15.01,29.02,49.8,54.3,61.37,90.09,99.08,103.82,90.9,41.85
46.45,82.33,92.96,90.63,106.08,63.44,26.42,11.76,47.67,37.46,45.66,32.58,16.98,-2.03,-1.85,-7.31
67.75,52.46,58.15,42.68,24.71,-3.26,-12.28,-9.63,-5.28,-3.08,-6,9.24,19.34,18.32,26.47,14.54
25.57,53.6,58.25,74.37,85.38,64,56.84,37.89,23.21,10.54,-4.62,-8.51,-1.49,3.16,5.03,4.62
27.32,20.08,21.62,41.76,57.44,71.98,76.39,90.3,99.68,91.36,67.44,49.38,14.88,1.11,-6.98,-14.36
84.42,58.83,33.45,26.29,8.72,1.38,3.17,-3.52,-0.71,-2.74,4.99,10.88,22.14,12.85,7.98,8.74
94.76,98.83,109.94,107.08,104.13,91.48,80.3,65.53,34.94,7.08,-9.48,-19.65,-11.43,-11.3,9.51,4.33
92.13,92.69,98.78,91.13,51.97,6.69,-10.16,-13.03,-17.16,-4.86,-4.4,6.15,7.59,29.53,41.93,33.94
26.14,14.78,40.36,28.64,21.66,32.63,77.42,83.94,68.85,99.65,71.43,64.91,35.63,27.93,11.32,-5.79
10.58,21.24,4.98,-5.09,10.18,18.91,40.16,22.36,17.03,23.88,43.01,44.95,22.09,13.7,1.14,-5.54
13.29,-0.12,-0.47,-7.64,-7.72,14.77,20.65,5.76,6.02,27.89,62.85,89.53,95.47,87.85,84.9,27.19
23.73,17.55,19.31,13.31,10.93,9.17,4.6,13.28,20.39,23.93,8.18,5.28,10.38,4.56,3.67,0.99
7.06,2.06,1.49,4.81,7.71,8.63,29.24,61.68,63.16,61.96,33.78,14.75,5.16,4.99,-3.19,-5.36
16.66,36.44,17.28,16.08,8.91,11.82,11.12,3.03,4.18,0.73,-2.29,4.43,7,13.16,4.58,2.46
68.94,27.42,12.8,2.05,-0.29,-6.52,-3.76,1.59,10.16,1.13,3.25,-1.42,3.42,13.73,8.5,5.74
15.31,19.19,27.69,27.76,47.18,79.92,83,87.24,59.96,50.17,22.2,0.66,-2.56,3.47,11.26,10.7
-2.23,-3.4,-3.06,-5.26,6.15,12.57,10.98,2.64,8.58,4.63,17.55,39.1,61.75,42.14,40.99,15.28
4.7,3.44,18.64,27.63,33,37.98,68.27,82.37,84.62,75.19,67.58,40.87,8.32,20.18,27.34,27.08
42.66,63.99,20.76,15.72,33.18,45.3,56.77,49.82,38.54,9.8,6.53,10.52,7.9,5.88,-4.2,6.73
31.25,40.34,48.08,53.33,79.91,93.17,111.14,115.29,104.93,104.19,102.06,90.86,62.86,46.46,41.96,1.37
10.64,18.34,26.88,40.74,42.75,47.59,60.47,77.59,91.89,79.18,51.95,17.96,24.6,19.81,16.78,2.06
92.75,78.63,61.94,55.93,39.16,25.52,18.64,12.23,34.53,26.92,40.38,57.8,48.02,53.15,24.34,1.63
112.41,118.91,104.67,89.05,67.26,61.49,55.14,46.34,12.28,-10.25,-0.09,12.06,23.22,22.65,4.45,-0.02
64.95,67.27,62.18,49.64,19.69,22.83,45.14,57.46,51.49,61.2,67.97,61.66,34.2,33.92,4.41,-8.39
67.27,62.18,49.64,19.69,22.83,45.14,57.46,51.49,61.2,67.97,61.66,34.2,33.92,4.41,-8.39,-7.31
25.13,55.8,69.14,60.39,47.86,53.1,47.67,56.37,31.43,61.9,76.87,78.38,54.6,30.55,8.7,-2.34
72.79,79.73,66.3,51.87,20.87,0.07,-6.43,-5.37,1.17,2.27,-1.58,-3.62,14.39,14.37,14.99,5.95
33.09,57.77,75.9,90.08,89.04,70.42,47.76,52.65,38.21,25.85,8.73,-1.2,-9.08,-0.45,2.34,0.85
70.21,72.15,71.94,49.42,57.25,72.2,34.67,9.39,15.36,32.48,50.2,39.17,42.04,47.74,34.86,25.32
28.14,34.17,57.41,77.89,93.16,87.36,57.28,23.53,4.18,2.31,-2,-3.45,3.55,9.03,3.34,1.17
9.52,22.56,13.95,26.3,38.47,52.34,72.05,73.2,54.76,35.01,8.33,13.98,13.05,22.9,10.78,-1.87
28.93,31.43,9.16,-0.64,6.21,14.48,1.35,13.13,10.45,41.23,57.62,56.7,26.12,17.06,4.3,-5.61
44.9,43.64,28.73,20.83,18.04,15.16,56.27,55.34,46.88,18.21,13.25,5.25,20.44,26.25,26.88,21.4
102.97,107.14,109.62,89.51,67.81,57.44,49.4,39.07,12.44,0.7,-7.27,-4.73,-10.06,13.19,26.21,7.29
9.6,25.9,39.46,48.27,39.29,33.61,46.49,58.2,43.38,11.46,4.27,13.37,28.18,41.2,21.16,9.06
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
67.5,75.71,78.16,57.79,73.2,92.55,91.95,97.79,91.17,56.36,18.15,5.43,4.81,19.35,17.42,-3.13
41.84,12.44,27.53,35.29,31.64,22.14,39.1,84.57,92.8,83.17,82.64,49.01,29.19,11.48,-5.72,-12.47
87.69,94.79,87.81,80.94,70.26,59.32,60.89,36.51,22.53,23.5,7.89,-6.98,-6.44,-0.66,13.85,5.03
22.39,24.9,20.11,14.85,13.81,2.41,0.78,2.56,25.77,25.92,27.09,69.9,76.66,90,62.47,20.84
79.13,108.51,95.37,75.81,70.43,64.4,73.75,54.04,27.29,0.12,15.61,14.43,15.41,8.78,-0.2,-7.94
10.48,9.2,3.68,17.34,8.57,12.94,9.41,24.81,50.85,51.6,34.95,15.47,29.27,18.26,19.2,4.91
3.01,-3.1,8.62,15.59,21.03,20.46,15.26,15.58,19.02,12.31,23.32,39.48,23.54,22.34,5.65,16.77
60.56,51.01,68.56,91.35,71.75,40.84,24.15,4.95,-8.03,7.29,6.86,8.8,3.32,3.82,4.15,0.88
80.79,79.41,70.82,62.57,88.8,81.15,71.79,51.99,25.74,18.28,-4.81,4.11,28.32,27.59,19.14,17.27
102.54,85.98,54.26,24.74,12.14,-8.57,-13.32,-8.91,-11.08,-9.09,-9.94,-0.26,1.09,-2.46,0.61,-0.19
-3.65,4.6,-2.76,6.15,16.5,27.5,31.62,26.36,16.14,6.89,2.8,13.22,27.14,40.41,24.77,6.3
95.53,92.38,92.39,68.75,58.9,34.9,23.97,-3.71,13.48,49.66,70.54,83.2,72.66,29.67,-0.41,-7.56
84.69,77.59,83.41,86.52,94.81,87.93,64.81,51.54,51.94,56.95,38.81,28.87,13.04,17.16,10.27,-2.25
15.48,7.99,0.5,27.09,24.04,12.06,-0.14,0.79,1.62,-0.88,3.78,9.34,13.45,16.29,7.95,6.23
84.01,77.32,92.1,69.73,43.56,30.89,25.63,4.11,-4.79,-13.92,-5.32,-6.55,7.21,13.1,1.35,5.69
76.61,69.83,67.09,35.5,69.74,62.03,51.92,31.85,21.14,27.76,19.98,20.2,27.41,11.79,5.92,-2.65
67.09,35.5,69.74,62.03,51.92,31.85,21.14,27.76,19.98,20.2,27.41,11.79,5.92,-2.65,1.08,-2.7
-7.84,4.88,4.94,0.71,6.17,5.37,11.62,20.53,26.5,25.1,23.92,36.56,20.9,4.94,7.91,1.94
54.81,53.7,57.18,48.56,34.12,10.53,6.06,4.97,18.49,17.77,30.1,25.97,29.5,15.92,8.48,-2.44
114.39,102.43,101.5,103.89,87.25,87.46,82.31,64.17,23.44,0.81,14.08,14.44,39.33,39.54,27.75,13.14
78.85,83.32,69.76,60.41,55.65,46.73,29.13,21.63,16.34,0.27,-12.69,8.87,12.54,10.93,13.43,12.69
69.06,75.11,65.93,45.43,48.44,42.38,46.08,20.09,6.12,1.45,-7.46,6.09,16.58,7.32,-1.54,3.67
25.81,12.16,5.14,5.18,13.52,26.84,33.19,52.55,59.29,75.83,48.36,18.69,3.6,-2.92,-1.6,-1.42
0.95,10.54,28.53,63.86,54.63,31.01,35.78,38.6,48.44,39.07,27.72,12.44,15.1,27.11,14.16,4.48
10.54,28.53,63.86,54.63,31.01,35.78,38.6,48.44,39.07,27.72,12.44,15.1,27.11,14.16,4.48,0.53
56.23,78.74,83.16,84.26,91.28,68.39,57.62,57.94,69.76,63.25,43.6,34.19,9.39,-5.6,-7.74,-10.64
84.26,91.28,68.39,57.62,57.94,69.76,63.25,43.6,34.19,9.39,-5.6,-7.74,-10.64,9.89,28.06,14.72
38.12,16.51,21.08,23.55,33.14,29.36,26.61,27.47,31.38,32.08,25.45,42.38,59.41,55.45,61.1,33.67
-2.76,4.55,6.32,9.6,18.16,37.92,40.22,26.04,63.31,66.88,69.77,83.53,72.04,53.78,34.23,19.52
55.46,93.31,100.15,84.21,78.88,76.5,45.43,36.55,32.77,43.91,10.39,-3.79,4.36,-6.81,-3.21,-6.18
47.65,39.8,78.06,79.07,83.39,77.23,84.5,98.28,73.55,72.79,73.14,62.67,21.49,2.31,-15.07,-20.26
0.14,21.88,33.28,64.75,85.89,91.29,104.05,83.92,45.51,63.27,35.72,2.31,-12.79,-18.09,-18.43,-16.53
33.28,64.75,85.89,91.29,104.05,83.92,45.51,63.27,35.72,2.31,-12.79,-18.09,-18.43,-16.53,2.88,5.21
34.66,2.09,-13.24,-8.71,-11.97,-11.58,16.55,24.47,38.98,36.51,77.32,94.1,58.24,32.47,22.39,12.74
63.75,63.65,51.94,61.98,69.74,68.34,56.75,37.96,8.44,44.09,39.66,41.93,25.94,25.06,1.39,-2.01
40.42,74.56,72.56,78.05,80.06,63.89,64.31,28.13,1.26,-5.27,13.2,21.58,21.93,4.78,8.83,2.7
74.56,72.56,78.05,80.06,63.89,64.31,28.13,1.26,-5.27,13.2,21.58,21.93,4.78,8.83,2.7,2.33
72.56,78.05,80.06,63.89,64.31,28.13,1.26,-5.27,13.2,21.58,21.93,4.78,8.83,2.7,2.33,9.07
50,50,50,68.78,65.7,40.6,12.98,1.5,-8.92,-12.02,-13.38,-3.97,-0.05,2.64,-2.45,-1.75
